150,52,659,336
EncId,STime,Attacker,SwingType,AttackType,DamageType,Victim,Damage,DamageString,Critical,Special,DmgAdjust,DmgReduced,OverHeal
22763810,2015-04-30 04:17:33,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 04:16:46,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 04:05:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:59:51,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:52:19,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:48:31,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:44:02,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:43:46,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:42:08,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:29:10,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:28:04,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:26:45,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:26:20,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:24:26,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:24:23,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:23:26,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:19:31,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:11:31,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:09:37,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:08:02,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:03:55,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 03:02:14,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:56:45,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:56:26,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:46:10,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:45:29,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:41:47,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:39:56,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:37:18,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:36:19,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:29:59,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:29:08,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:25:45,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:16:10,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:15:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:11:13,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:05:03,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:05:00,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:01:40,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 02:00:37,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:56:56,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:56:50,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:56:18,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:55:05,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:53:18,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:52:59,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:51:11,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:35:47,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:34:47,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:32:07,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:30:03,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:18:15,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:17:43,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:16:59,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:16:49,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:11:23,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:10:42,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:09:26,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:07:49,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:06:36,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:03:32,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:02:35,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 01:00:38,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 00:58:25,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 00:51:41,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 00:47:24,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 00:45:30,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 00:43:15,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 00:41:43,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 00:31:04,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 00:23:32,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 00:18:37,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 00:17:22,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 00:13:47,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 00:11:31,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 00:08:21,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 00:06:24,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-29 23:58:30,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-29 23:55:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-29 23:49:39,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-29 23:44:06,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-29 23:42:22,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-29 23:40:21,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-29 23:21:01,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-29 23:14:34,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-29 23:14:15,YOU,2,Heavy Shot,Piercing,Striking Dummy,379,379,F,None,,0,0
22763810,2015-04-30 07:39:44,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 07:38:45,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 07:36:57,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 07:33:22,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 07:27:21,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 07:25:28,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 07:13:42,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 07:13:08,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 07:01:09,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 06:50:56,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 06:43:56,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 06:42:08,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 06:38:14,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 06:31:45,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 06:23:47,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 06:23:06,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 06:22:19,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 06:21:32,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 06:13:02,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 06:09:53,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 06:07:56,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 06:03:49,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:59:51,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:56:42,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:56:17,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:56:11,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:52:07,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:48:09,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:44:47,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:42:00,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:39:50,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:39:25,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:38:09,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:37:34,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:37:21,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:35:18,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:31:34,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:30:24,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:25:11,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:19:39,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:15:35,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:11:38,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:06:32,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:02:31,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:01:37,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:01:12,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 05:00:12,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 04:59:46,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 04:59:27,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 04:56:12,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 04:54:58,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 04:43:00,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 04:40:45,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 04:34:09,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 04:28:38,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 04:18:27,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 04:05:01,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 04:03:10,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 04:01:35,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 03:56:44,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 03:43:02,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 03:32:45,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 03:25:13,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 03:25:07,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 03:13:06,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 03:09:12,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 03:02:52,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 03:01:02,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 02:54:42,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 02:53:26,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 02:52:45,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 02:47:26,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 02:46:13,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 02:40:28,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 02:33:56,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 02:29:52,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 02:28:46,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 02:26:49,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 02:25:02,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 02:21:14,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 02:20:33,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 02:04:22,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 02:03:12,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:58:09,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:46:58,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:42:01,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:41:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:40:39,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:39:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:38:16,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:36:25,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:34:41,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:32:10,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:30:44,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:26:37,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:26:34,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:25:56,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:24:24,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:13:20,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:08:33,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:03:58,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:01:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 01:00:13,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:59:16,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:55:51,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:54:54,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:45:08,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:42:09,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:41:59,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:32:23,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:32:10,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:27:42,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:27:29,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:23:51,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:17:28,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:14:38,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:14:28,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:11:37,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:09:18,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:07:27,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 00:06:36,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:55:04,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:53:45,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:52:29,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:50:23,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:50:20,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:49:42,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:46:13,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:45:54,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:44:57,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:41:56,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:39:57,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:39:06,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:37:28,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:37:19,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:33:50,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:30:11,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:28:33,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:27:24,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:22:11,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-29 23:16:57,YOU,2,Heavy Shot,Piercing,Striking Dummy,378,378,F,None,,0,0
22763810,2015-04-30 07:37:23,YOU,2,Heavy Shot,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 07:37:07,YOU,2,Heavy Shot,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 07:35:29,YOU,2,Heavy Shot,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 07:29:18,YOU,2,Heavy Shot,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 07:27:34,YOU,2,Heavy Shot,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 07:21:24,YOU,2,Heavy Shot,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 07:17:49,YOU,2,Heavy Shot,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 07:16:20,YOU,2,Heavy Shot,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 07:14:20,YOU,2,Heavy Shot,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 07:12:52,YOU,2,Heavy Shot,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 07:03:44,YOU,2,Heavy Shot,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 06:58:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 06:57:25,YOU,2,Heavy Shot,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 06:54:28,YOU,2,Heavy Shot,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 06:40:08,YOU,2,Heavy Shot,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 06:35:43,YOU,2,Heavy Shot,Piercing,Striking Dummy,377,377,F,None,,0,0
22763810,2015-04-30 06:31:26,YOU,2,Heavy Shot,Piercing,Striking Dummy,377,377,F,None,,0,0
